"rgn_id","stockid","stockid_ram","stocklong","year","RAM_area_m2","ram_bmsy","gapfilled","method"
35,"Makaira_mazara-51","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,1.25064e+11,0.88,0,"none"
36,"Makaira_mazara-51","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,2.70501e+11,0.88,0,"none"
37,"Makaira_mazara-51","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,1.27273e+12,0.88,0,"none"
38,"Makaira_mazara-51","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,6.38542e+11,0.88,0,"none"
39,"Makaira_mazara-51","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,9.14973e+11,0.88,0,"none"
39,"Makaira_mazara-57","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,1343085812,0.88,0,"none"
40,"Makaira_mazara-57","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,5.30775e+11,0.88,0,"none"
41,"Makaira_mazara-51","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,5.71965e+11,0.88,0,"none"
42,"Makaira_mazara-51","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,1.19844e+12,0.88,0,"none"
43,"Makaira_mazara-51","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,1.11798e+11,0.88,0,"none"
44,"Makaira_mazara-51","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,7.79164e+11,0.88,0,"none"
46,"Makaira_mazara-51","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,5298695620,0.88,0,"none"
47,"Makaira_mazara-51","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,5.06967e+11,0.88,0,"none"
48,"Makaira_mazara-51","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,5.33679e+11,0.88,0,"none"
53,"Makaira_mazara-51","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,2.21421e+11,0.88,0,"none"
54,"Makaira_mazara-51","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,4343757184,0.88,0,"none"
92,"Makaira_mazara-51","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,3.1876e+11,0.88,0,"none"
92,"Makaira_mazara-57","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,67813595445,0.88,0,"none"
102,"Makaira_mazara-47","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,3.73392e+11,0.88,0,"none"
102,"Makaira_mazara-51","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,3.17901e+11,0.88,0,"none"
191,"Makaira_mazara-51","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,64395837804,0.88,0,"none"
202,"Makaira_mazara-51","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,2.41257e+11,0.88,0,"none"
203,"Makaira_mazara-51","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,1.00748e+12,0.88,0,"none"
203,"Makaira_mazara-57","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,6.22574e+11,0.88,0,"none"
204,"Makaira_mazara-57","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,85408160236,0.88,0,"none"
205,"Makaira_mazara-57","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,5.14844e+11,0.88,0,"none"
206,"Makaira_mazara-57","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,61958457416,0.88,0,"none"
206,"Makaira_mazara-71","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,2263.235493,0.88,0,"none"
216,"Makaira_mazara-57","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,1.44298e+12,0.88,0,"none"
216,"Makaira_mazara-71","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,677530.6313,0.88,0,"none"
255,"Makaira_mazara-51","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,51291261274,0.88,0,"none"
255,"Makaira_mazara-57","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,3244749705,0.88,0,"none"
267,"Makaira_mazara-47","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,2.49562e+11,0.88,0,"none"
269,"Makaira_mazara-47","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,4.084240562,0.88,0,"none"
269,"Makaira_mazara-51","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,1.56056e+13,0.88,0,"none"
269,"Makaira_mazara-57","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,32.50872765,0.88,0,"none"
270,"Makaira_mazara-51","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,8.941224277,0.88,0,"none"
270,"Makaira_mazara-57","BMARLINIO","Indo Pacific blue marlin Indian Ocean",2014,1.51081e+13,0.88,0,"none"
3,"Makaira_nigricans-81","BMARLINPAC","Blue marlin Pacific Ocean",2014,4.31062e+11,1.33,0,"none"
5,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.27567e+12,1.33,0,"none"
5,"Makaira_nigricans-81","BMARLINPAC","Blue marlin Pacific Ocean",2014,93728142960,1.33,0,"none"
6,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,6.18924e+11,1.33,0,"none"
7,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.60053e+12,1.33,0,"none"
8,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,6.04366e+11,1.33,0,"none"
9,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,2.99274e+12,1.33,0,"none"
10,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,3.08501e+11,1.33,0,"none"
11,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.99234e+12,1.33,0,"none"
12,"Makaira_nigricans-61","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.58382e+11,1.33,0,"none"
12,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,2.48835e+11,1.33,0,"none"
13,"Makaira_nigricans-61","BMARLINPAC","Blue marlin Pacific Ocean",2014,2.30288e+11,1.33,0,"none"
13,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,7.40702e+11,1.33,0,"none"
14,"Makaira_nigricans-61","BMARLINPAC","Blue marlin Pacific Ocean",2014,2.59121e+11,1.33,0,"none"
14,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,82243357452,1.33,0,"none"
15,"Makaira_nigricans-61","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.01513e+11,1.33,0,"none"
15,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.72693e+12,1.33,0,"none"
16,"Makaira_nigricans-57","BMARLINPAC","Blue marlin Pacific Ocean",2014,2.00407e+11,1.33,0,"none"
16,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.49712e+12,1.33,0,"none"
16,"Makaira_nigricans-81","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.24907e+12,1.33,0,"none"
17,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,2.38713e+12,1.33,0,"none"
18,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.28186e+12,1.33,0,"none"
18,"Makaira_nigricans-81","BMARLINPAC","Blue marlin Pacific Ocean",2014,792649051.7,1.33,0,"none"
19,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,7.52127e+11,1.33,0,"none"
20,"Makaira_nigricans-61","BMARLINPAC","Blue marlin Pacific Ocean",2014,3.26589e+11,1.33,0,"none"
21,"Makaira_nigricans-61","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.15784e+11,1.33,0,"none"
24,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,48007495897,1.33,0,"none"
25,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.87684e+11,1.33,0,"none"
73,"Makaira_nigricans-61","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.23447e+12,1.33,0,"none"
107,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,4.31288e+11,1.33,0,"none"
129,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.8874e+11,1.33,0,"none"
129,"Makaira_nigricans-87","BMARLINPAC","Blue marlin Pacific Ocean",2014,133382352.5,1.33,0,"none"
130,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,3.88254e+11,1.33,0,"none"
130,"Makaira_nigricans-87","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.57003e+11,1.33,0,"none"
131,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,61487584529,1.33,0,"none"
132,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,29225954.22,1.33,0,"none"
132,"Makaira_nigricans-87","BMARLINPAC","Blue marlin Pacific Ocean",2014,3.29129e+11,1.33,0,"none"
133,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,875930783.7,1.33,0,"none"
134,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,93832091471,1.33,0,"none"
135,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,2.44466e+12,1.33,0,"none"
136,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.16146e+11,1.33,0,"none"
137,"Makaira_nigricans-87","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.0729e+12,1.33,0,"none"
138,"Makaira_nigricans-87","BMARLINPAC","Blue marlin Pacific Ocean",2014,8.31333e+11,1.33,0,"none"
146,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,4.70751e+11,1.33,0,"none"
146,"Makaira_nigricans-81","BMARLINPAC","Blue marlin Pacific Ocean",2014,3.65342e+11,1.33,0,"none"
147,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,4.08021e+12,1.33,0,"none"
147,"Makaira_nigricans-81","BMARLINPAC","Blue marlin Pacific Ocean",2014,6.93203e+11,1.33,0,"none"
148,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.6456e+12,1.33,0,"none"
149,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,3.16554e+11,1.33,0,"none"
150,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,3.51169e+11,1.33,0,"none"
151,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,4.04443e+11,1.33,0,"none"
152,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.31452e+11,1.33,0,"none"
153,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.9543e+12,1.33,0,"none"
153,"Makaira_nigricans-81","BMARLINPAC","Blue marlin Pacific Ocean",2014,5882793095,1.33,0,"none"
154,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,3.1658e+11,1.33,0,"none"
155,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,2.8068e+11,1.33,0,"none"
155,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,3.62298e+11,1.33,0,"none"
155,"Makaira_nigricans-81","BMARLINPAC","Blue marlin Pacific Ocean",2014,22074183487,1.33,0,"none"
156,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,23964874121,1.33,0,"none"
156,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,2.95102e+11,1.33,0,"none"
157,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.63576e+11,1.33,0,"none"
157,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,5.79541e+11,1.33,0,"none"
158,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,3.53811e+11,1.33,0,"none"
158,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,81111089273,1.33,0,"none"
159,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,4.42635e+11,1.33,0,"none"
161,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,2.35932e+11,1.33,0,"none"
161,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,25409421138,1.33,0,"none"
162,"Makaira_nigricans-81","BMARLINPAC","Blue marlin Pacific Ocean",2014,3.41911e+12,1.33,0,"none"
163,"Makaira_nigricans-61","BMARLINPAC","Blue marlin Pacific Ocean",2014,8.90197e+11,1.33,0,"none"
163,"Makaira_nigricans-67","BMARLINPAC","Blue marlin Pacific Ocean",2014,5.57919e+11,1.33,0,"none"
163,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,2.48659e+12,1.33,0,"none"
206,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,3.82218e+11,1.33,0,"none"
207,"Makaira_nigricans-61","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.21078e+11,1.33,0,"none"
207,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,5.25306e+11,1.33,0,"none"
208,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,794816498,1.33,0,"none"
209,"Makaira_nigricans-61","BMARLINPAC","Blue marlin Pacific Ocean",2014,8.81945e+11,1.33,0,"none"
210,"Makaira_nigricans-61","BMARLINPAC","Blue marlin Pacific Ocean",2014,3.84863e+12,1.33,0,"none"
210,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.80333e+11,1.33,0,"none"
212,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.04877e+12,1.33,0,"none"
216,"Makaira_nigricans-57","BMARLINPAC","Blue marlin Pacific Ocean",2014,53713571379,1.33,0,"none"
216,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,3.99239e+12,1.33,0,"none"
218,"Makaira_nigricans-67","BMARLINPAC","Blue marlin Pacific Ocean",2014,2.95078e+11,1.33,0,"none"
224,"Makaira_nigricans-87","BMARLINPAC","Blue marlin Pacific Ocean",2014,3.09039e+12,1.33,0,"none"
231,"Makaira_nigricans-57","BMARLINPAC","Blue marlin Pacific Ocean",2014,5358972065,1.33,0,"none"
231,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,39966144.54,1.33,0,"none"
247,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,25589363364,1.33,0,"none"
255,"Makaira_nigricans-61","BMARLINPAC","Blue marlin Pacific Ocean",2014,6.31377e+11,1.33,0,"none"
255,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,5.43772e+11,1.33,0,"none"
270,"Makaira_nigricans-57","BMARLINPAC","Blue marlin Pacific Ocean",2014,63377301671,1.33,0,"none"
272,"Makaira_nigricans-61","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.0067e+13,1.33,0,"none"
273,"Makaira_nigricans-61","BMARLINPAC","Blue marlin Pacific Ocean",2014,49.01665129,1.33,0,"none"
273,"Makaira_nigricans-67","BMARLINPAC","Blue marlin Pacific Ocean",2014,4.24111e+12,1.33,0,"none"
274,"Makaira_nigricans-61","BMARLINPAC","Blue marlin Pacific Ocean",2014,18.77482953,1.33,0,"none"
274,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,6.33896e+12,1.33,0,"none"
274,"Makaira_nigricans-81","BMARLINPAC","Blue marlin Pacific Ocean",2014,3.392806399,1.33,0,"none"
275,"Makaira_nigricans-61","BMARLINPAC","Blue marlin Pacific Ocean",2014,78.44969496,1.33,0,"none"
275,"Makaira_nigricans-67","BMARLINPAC","Blue marlin Pacific Ocean",2014,283.2139863,1.33,0,"none"
275,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,127.3208751,1.33,0,"none"
275,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,3.04435e+13,1.33,0,"none"
275,"Makaira_nigricans-81","BMARLINPAC","Blue marlin Pacific Ocean",2014,35.12238789,1.33,0,"none"
276,"Makaira_nigricans-57","BMARLINPAC","Blue marlin Pacific Ocean",2014,2.64136651,1.33,0,"none"
276,"Makaira_nigricans-71","BMARLINPAC","Blue marlin Pacific Ocean",2014,68765847036,1.33,0,"none"
276,"Makaira_nigricans-81","BMARLINPAC","Blue marlin Pacific Ocean",2014,1.59244e+13,1.33,0,"none"
277,"Makaira_nigricans-77","BMARLINPAC","Blue marlin Pacific Ocean",2014,302.0543494,1.33,0,"none"
277,"Makaira_nigricans-81","BMARLINPAC","Blue marlin Pacific Ocean",2014,138.2161773,1.33,0,"none"
277,"Makaira_nigricans-87","BMARLINPAC","Blue marlin Pacific Ocean",2014,2.20455e+13,1.33,0,"none"
3,"Hyperoglyphe_antarctica-81","BNSNZ","Bluenose New Zealand",2014,144076860.9,0.408073034916234,1,"down/upfilling"
162,"Hyperoglyphe_antarctica-81","BNSNZ","Bluenose New Zealand",2014,4.09589e+12,0.408073034916234,1,"down/upfilling"
276,"Hyperoglyphe_antarctica-81","BNSNZ","Bluenose New Zealand",2014,4526586494,0.408073034916234,1,"down/upfilling"
163,"Sebastes_paucispinis-67","BOCACCBCW","Bocaccio British Columbia Waters",2014,9172293465,0.0718517103000191,1,"down/upfilling"
218,"Sebastes_paucispinis-67","BOCACCBCW","Bocaccio British Columbia Waters",2014,1.21015e+11,0.0718517103000191,1,"down/upfilling"
163,"Sebastes_paucispinis-77","BOCACCSPCOAST","Bocaccio Southern Pacific Coast",2014,NA,0.765753634814416,0,"none"
163,"Sebastes_auriculatus-67","BRNROCKPCOAST","Brown rockfish Pacific Coast",2014,NA,0.996330887258174,1,"down/upfilling"
163,"Sebastes_auriculatus-77","BRNROCKPCOAST","Brown rockfish Pacific Coast",2014,NA,0.996330887258174,1,"down/upfilling"
163,"Farfantepenaeus_aztecus-31","BRNSHRIMPGM","Brown shrimp Gulf of Mexico",2014,NA,13.0030834813682,0,"none"
135,"Farfantepenaeus_aztecus-31","BRNSHRIMPGM","Brown shrimp Gulf of Mexico",2014,NA,13.0030834813682,0,"none"
110,"Farfantepenaeus_aztecus-31","BRNSHRIMPGM","Brown shrimp Gulf of Mexico",2014,NA,13.0030834813682,0,"none"
163,"Centropristis_striata-21","BSBASSMATLC","Black sea bass Mid-Atlantic Coast",2014,1.06036e+11,0.773667999536393,0,"none"
163,"Centropristis_striata-31","BSBASSMATLC","Black sea bass Mid-Atlantic Coast",2014,6888865697,0.773667999536393,0,"none"
110,"Centropristis_striata-31","BSBASSSATL","Black sea bass South Atlantic",2014,16746976058,0.986666666666667,0,"none"
163,"Centropristis_striata-21","BSBASSSATL","Black sea bass South Atlantic",2014,24424401720,0.986666666666667,0,"none"
163,"Centropristis_striata-31","BSBASSSATL","Black sea bass South Atlantic",2014,2.93108e+11,0.986666666666667,0,"none"
224,"Cervimunida_johni-87","BSQLOBSTERCSCH","Yellow squat lobster Central-Southern Chile",2014,NA,1.37186223000584,0,"none"
224,"Cervimunida_johni-87","BSQLOBSTERNCH","Yellow squat lobster Northern Chile",2014,NA,2.09639681796912,0,"none"
135,"Carcharhinus_limbatus-31","BTIPSHARGM","Blacktip shark Gulf of Mexico",2014,350414.3187,2.62435677530017,1,"down/upfilling"
163,"Carcharhinus_limbatus-31","BTIPSHARGM","Blacktip shark Gulf of Mexico",2014,1.55396e+11,2.62435677530017,1,"down/upfilling"
16,"Penaeus_esculentus-57","BTSHRIMPNAUST","Brown tiger shrimp Northern Australia",2014,NA,1.16996651214891,0,"none"
16,"Penaeus_esculentus-71","BTSHRIMPNAUST","Brown tiger shrimp Northern Australia",2014,NA,1.16996651214891,0,"none"
163,"Peprilus_triacanthus-21","BUTTERGOMCHATT","Atlantic butterfish Gulf of Maine / Cape Hatteras",2014,1.85396e+11,1.26650943396226,0,"none"
163,"Peprilus_triacanthus-31","BUTTERGOMCHATT","Atlantic butterfish Gulf of Maine / Cape Hatteras",2014,22381647815,1.26650943396226,0,"none"
218,"Peprilus_triacanthus-21","BUTTERGOMCHATT","Atlantic butterfish Gulf of Maine / Cape Hatteras",2014,128940325.2,1.26650943396226,0,"none"
57,"Micromesistius_poutassou-27","BWHITNEA","Blue whiting Northeast Atlantic",2014,11877658102,1.77777777777778,0,"none"
59,"Micromesistius_poutassou-27","BWHITNEA","Blue whiting Northeast Atlantic",2014,3453443688,1.77777777777778,0,"none"
73,"Micromesistius_poutassou-27","BWHITNEA","Blue whiting Northeast Atlantic",2014,1.25824e+12,1.77777777777778,0,"none"
141,"Micromesistius_poutassou-27","BWHITNEA","Blue whiting Northeast Atlantic",2014,2.67053e+11,1.77777777777778,0,"none"
143,"Micromesistius_poutassou-27","BWHITNEA","Blue whiting Northeast Atlantic",2014,7.53723e+11,1.77777777777778,0,"none"
144,"Micromesistius_poutassou-27","BWHITNEA","Blue whiting Northeast Atlantic",2014,2.93426e+11,1.77777777777778,0,"none"
145,"Micromesistius_poutassou-27","BWHITNEA","Blue whiting Northeast Atlantic",2014,1.29797e+12,1.77777777777778,0,"none"
175,"Micromesistius_poutassou-27","BWHITNEA","Blue whiting Northeast Atlantic",2014,74732163556,1.77777777777778,0,"none"
176,"Micromesistius_poutassou-27","BWHITNEA","Blue whiting Northeast Atlantic",2014,40743715917,1.77777777777778,0,"none"
177,"Micromesistius_poutassou-27","BWHITNEA","Blue whiting Northeast Atlantic",2014,63404245754,1.77777777777778,0,"none"
179,"Micromesistius_poutassou-27","BWHITNEA","Blue whiting Northeast Atlantic",2014,2.5504e+11,1.77777777777778,0,"none"
180,"Micromesistius_poutassou-27","BWHITNEA","Blue whiting Northeast Atlantic",2014,7.2177e+11,1.77777777777778,0,"none"
181,"Micromesistius_poutassou-27","BWHITNEA","Blue whiting Northeast Atlantic",2014,4.2606e+11,1.77777777777778,0,"none"
182,"Micromesistius_poutassou-27","BWHITNEA","Blue whiting Northeast Atlantic",2014,2.92168e+11,1.77777777777778,0,"none"
182,"Micromesistius_poutassou-37","BWHITNEA","Blue whiting Northeast Atlantic",2014,23887420.11,1.77777777777778,0,"none"
183,"Micromesistius_poutassou-27","BWHITNEA","Blue whiting Northeast Atlantic",2014,2.64834e+11,1.77777777777778,0,"none"
222,"Micromesistius_poutassou-27","BWHITNEA","Blue whiting Northeast Atlantic",2014,13039243312,1.77777777777778,0,"none"
223,"Micromesistius_poutassou-27","BWHITNEA","Blue whiting Northeast Atlantic",2014,1.72521e+12,1.77777777777778,0,"none"
227,"Micromesistius_poutassou-27","BWHITNEA","Blue whiting Northeast Atlantic",2014,2953298590,1.77777777777778,0,"none"
228,"Micromesistius_poutassou-27","BWHITNEA","Blue whiting Northeast Atlantic",2014,8678209985,1.77777777777778,0,"none"
260,"Micromesistius_poutassou-27","BWHITNEA","Blue whiting Northeast Atlantic",2014,105716281.8,1.77777777777778,0,"none"
261,"Micromesistius_poutassou-21","BWHITNEA","Blue whiting Northeast Atlantic",2014,197.8777204,1.77777777777778,0,"none"
261,"Micromesistius_poutassou-27","BWHITNEA","Blue whiting Northeast Atlantic",2014,0.013212925,1.77777777777778,0,"none"
262,"Micromesistius_poutassou-21","BWHITNEA","Blue whiting Northeast Atlantic",2014,0.965580375,1.77777777777778,0,"none"
262,"Micromesistius_poutassou-27","BWHITNEA","Blue whiting Northeast Atlantic",2014,3.47186e+12,1.77777777777778,0,"none"
163,"Scorpaenichthys_marmoratus-67","CABEZNCAL","Cabezon Northern California",2014,65330207944,1.39493670886076,0,"none"
163,"Scorpaenichthys_marmoratus-77","CABEZNCAL","Cabezon Northern California",2014,98670070378,1.39493670886076,0,"none"
273,"Scorpaenichthys_marmoratus-67","CABEZNCAL","Cabezon Northern California",2014,5416763.99,1.39493670886076,0,"none"
275,"Scorpaenichthys_marmoratus-77","CABEZNCAL","Cabezon Northern California",2014,116206.2422,1.39493670886076,0,"none"
163,"Scorpaenichthys_marmoratus-67","CABEZORECOAST","Cabezon Oregon Coast",2014,1.80771e+11,1.07462686567164,0,"none"
